,ID,"(0, 1)","(0, 2)","(0, 3)","(0, 4)","(0, 5)","(0, 6)","(0, 7)","(0, 8)","(0, 9)","(0, 10)","(0, 11)","(0, 12)","(0, 13)","(0, 16)","(0, 19)","(0, 20)","(0, 21)","(0, 23)","(0, 24)","(0, 25)","(0, 26)","(0, 27)","(0, 30)","(0, 31)","(0, 34)","(0, 37)","(0, 40)","(0, 41)","(0, 42)","(0, 43)","(0, 44)","(0, 45)","(0, 46)","(0, 47)","(0, 48)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(1, 6)","(1, 7)","(1, 8)","(1, 9)","(1, 10)","(1, 11)","(1, 12)","(1, 13)","(1, 14)","(1, 15)","(1, 17)","(1, 18)","(1, 22)","(1, 23)","(1, 25)","(1, 29)","(1, 30)","(1, 31)","(1, 32)","(1, 35)","(1, 39)","(1, 40)","(1, 42)","(1, 43)","(1, 44)","(1, 45)","(1, 46)","(1, 47)","(1, 48)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(2, 6)","(2, 7)","(2, 8)","(2, 9)","(2, 10)","(2, 11)","(2, 12)","(2, 13)","(2, 14)","(2, 15)","(2, 16)","(2, 18)","(2, 19)","(2, 20)","(2, 21)","(2, 24)","(2, 25)","(2, 27)","(2, 29)","(2, 30)","(2, 31)","(2, 32)","(2, 33)","(2, 35)","(2, 36)","(2, 40)","(2, 41)","(2, 42)","(2, 43)","(2, 44)","(2, 45)","(2, 46)","(2, 47)","(2, 48)"
352,5376,0.1426067730802416,0.10030198446937014,0.07681729939603106,0.05509706643658326,0.044032753202886216,0.040899483992269635,0.04436428076847136,0.041343711053590255,0.04118827947289984,0.043916731620235336,0.04059870080307957,0.04096711548762114,0.042931323422048175,0.05359112630251542,0.23026315789473684,0.22323932269197577,0.16323339085418462,0.10893011216566005,0.09242881794650562,0.11369505107799463,0.120564603106126,0.07821937014667817,0.0901369715271786,0.08208698134937753,0.14820157463330455,0.1569914797238999,0.12464948231233826,0.17298047886108714,0.20986572476272655,0.25165821829163076,0.2457398619499569,0.2511459232096635,0.26085256686798963,0.23765099223468508,0.19609083031431748,0.24907718120805367,0.15796979865771815,0.13624161073825505,0.0929530201342282,0.07474832214765101,0.07097315436241611,0.06979865771812081,0.06501677852348994,0.06795302013422819,0.07139261744966444,0.06501677852348994,0.06434563758389263,0.07332214765100671,0.0660709074992705,0.06197111175955646,0.1540268456375839,0.15667994966442958,0.19874161073825505,0.15855704697986578,0.14535677665920957,0.16718498912940732,0.16501677852348995,0.14236577181208052,0.1286073825503356,0.6411073825503356,0.20889261744966445,0.22038590604026848,0.42600671140939594,0.45,0.44932885906040265,0.4651006711409396,0.39135906040268453,0.4077181208053691,0.3697147651006711,0.16903849662470352,0.13423645320197045,0.07567049808429119,0.0662287903667214,0.055464331326400294,0.049215471629264734,0.04374201787994891,0.04205436964057654,0.04871373836891079,0.04205436964057654,0.044927932858967345,0.04542966611932129,0.04137018792191206,0.04647874475460682,0.04469987228607918,0.047619047619047616,0.11960163936614736,0.2942437511403028,0.22564313081554463,0.1905218025907681,0.3484765553731071,0.3310983397190294,0.16158775770844738,0.09263820470717023,0.10559204524721766,0.08363910343476116,0.12328954570333883,0.13154533844189017,0.11785614161560333,0.1770662287903667,0.1731435869366904,0.25561029009304875,0.28384418901660285,0.28840483736184036,0.3019521985039227,0.28402663747491336,0.26774311257069877,0.2400109469074986,0.2156084656084656
353,5389,0.20989010989010984,0.1764060450394441,0.13513029594571477,0.15037593984962405,0.14627854652192954,0.13770965876229035,0.1501445922498554,0.12874493927125505,0.1360902255639098,0.1320994794679005,0.1285135916714864,0.1362058993637941,0.13950260266049738,0.12417582417582415,0.33743599147963715,0.43073010075977436,0.2865009763376369,0.23196262122210715,0.2361845647148241,0.23151206812129027,0.3269085321405471,0.32604069968068194,0.2607865818392134,0.26229034123770967,0.3252747252747253,0.2700983227299016,0.28571428571428575,0.28091382301908613,0.3064777327935223,0.2976286871023713,0.3037102371312897,0.27299016772700974,0.2533834586466166,0.25459803354540195,0.24349334875650666,0.2646048109965636,0.2501718213058419,0.247766323024055,0.16288659793814436,0.2309278350515464,0.23222451317296677,0.23470790378006873,0.19896907216494847,0.18281786941580758,0.22199312714776634,0.1927835051546392,0.17147766323024055,0.2048109965635739,0.21924398625429556,0.1752577319587629,0.18659793814432993,0.2209621993127148,0.4658314242077129,0.47010309278350515,0.37353951890034365,0.3667843524925858,0.4247422680412371,0.3694158075601375,0.30171821305841934,0.4570446735395189,0.5202749140893472,0.5587628865979382,0.4268041237113403,0.4,0.32199312714776634,0.3247422680412371,0.23711340206185572,0.20309278350515467,0.2457044673539519,0.2689655172413793,0.2028735632183908,0.2235632183908046,0.33275862068965517,0.5005747126436781,0.26781609195402306,0.22614942528735635,0.21408045977011494,0.2479885057471265,0.17298850574712646,0.1735632183908046,0.1620689655172414,0.21580459770114943,0.22816091954022988,0.17787356321839085,0.15660919540229887,0.19999999999999998,0.26522988505747125,0.1994252873563219,0.3051724137931035,0.5623563218390805,0.4327586206896552,0.31321839080459773,0.3002939622142952,0.3060380747126437,0.2793103448275862,0.2767241379310345,0.3321839080459771,0.3419540229885058,0.2939655172413793,0.2979885057471265,0.3913793103448276,0.3617816091954023,0.48304597701149427,0.3847701149425287,0.4097701149425288,0.46925287356321843,0.3951149425287357,0.33879310344827585
354,5390,0.14266114725014784,0.044761063810827666,0.03281133953594293,0.021633665721840438,0.022687459717340312,0.019067726889886977,0.02069781194559432,0.022353636901241866,0.017457125960969842,0.019846244825547008,0.022433373840825048,0.01958872287802503,0.01736907812602667,0.015718929662431456,0.23096024391193956,0.3661502069781194,0.43082199881726785,0.3237847427557658,0.27047563195080354,0.23970526315789475,0.25981942275259834,0.16692032686414712,0.10405214742940044,0.0873565937315198,0.04037847427557657,0.09494973388527497,0.08432879952690712,0.12066232998225902,0.19091005387279783,0.29502069781194556,0.2769722057953873,0.23465405085748076,0.2119929036073329,0.18618568894145482,0.21017149615612066,0.21015373614587057,0.21308544869503043,0.02374433436746744,0.02166393630702404,0.014909320651774643,0.01844833750446907,0.01809081158383983,0.011726850196639256,0.01780479084733643,0.02531283518055059,0.009438684304612085,0.006149445834823024,0.01866285305684662,0.01787629603146228,0.011512334644261707,0.017783028399993777,0.015358673205299905,0.015874150875938506,0.022381122631390776,0.05584554880228816,0.46356810868787984,0.3022524132999642,0.28902395423668215,0.33929209867715404,0.254486950303897,0.2528423310690025,0.46206649982123704,0.26936002860207364,0.19370754379692526,0.185770468358956,0.16803718269574547,0.22323918484090094,0.23196281730425455,0.18434036467643905,0.1626830697129467,0.13913298183948447,0.027865116241744304,0.011522689378576902,0.018043350908025776,0.0182190978324546,0.010837727006444054,0.015875805506736965,0.020328060925600466,0.013649677797305214,0.01077914469830111,0.014997070884592853,0.018746338605741063,0.018277680140597538,0.010427650849443465,0.007147041593438781,0.02178900243731331,0.01416018076826512,0.013275830172971965,0.00830631121232373,0.2532513181019332,0.20064440538957232,0.3958406561218512,0.29373169302870533,0.4439367311072056,0.4243116578793204,0.35137668424135904,0.39437609841827775,0.16297598125366136,0.1517867603983597,0.2865846514352665,0.29818394844756885,0.30246045694200346,0.2606326889279438,0.26291739894551847,0.34563561804335086,0.313825424721734,0.24622144112478028,0.1350322202694786
355,5397,0.08182634516848113,0.07526632448329924,0.06777573969648786,0.07557052637427876,0.06977959909852069,0.07118673040332064,0.07161441456966226,0.06986836987451123,0.06241683555446378,0.06839444000900735,0.06704333763229545,0.05844541341685601,0.06030829699686788,0.1679255878609617,0.1862678867530553,0.09011443427705786,0.08139595715595224,0.060761889829271755,0.061352999646636826,0.06783554244095913,0.07811179819062139,0.08114487322053032,0.07287974296510806,0.07725400627200049,0.14276648447255832,0.13562201887449077,0.21675005129713926,0.24276206386970078,0.21556224282994538,0.25015865217302297,0.2507113758725869,0.19478392597596678,0.1951933509386067,0.12724131389074983,0.08552631578947369,0.08679854662898667,0.08623334679047234,0.08744448930157449,0.08954380298748486,0.09519580137262819,0.09358094469115866,0.06911586596689544,0.061122325393621314,0.09495357287040776,0.07735163504238998,0.06184901090028261,0.08066209123940252,0.06537712169349318,0.048714843224330506,0.08508948997443141,0.08324586192975374,0.1989503431570448,0.31053693984658864,0.2743641501816714,0.18574949234449473,0.2921368014303017,0.13365199838514333,0.3979814291481631,0.2853451756156641,0.3575292692773517,0.5941865159467097,0.3517157852240614,0.17890458888440317,0.2339927331449334,0.19938834538023792,0.23706096083972547,0.21203068227694793,0.2345911149700533,0.24594267258780783,0.1481073943661972,0.11450997652582161,0.10878814553990612,0.09961854460093898,0.0864143192488263,0.09154929577464789,0.09184272300469483,0.06264671361502348,0.09015551643192488,0.09754856596846033,0.07042253521126761,0.06897232755507404,0.11010856807511737,0.07731807511737089,0.0785038554109467,0.09595070422535212,0.0751173708920188,0.19402875586854462,0.181924882629108,0.2188967136150235,0.20781983568075116,0.3085387323943662,0.2563820422535212,0.24839750307399958,0.16600645539906106,0.16182511737089203,0.14979460093896715,0.14363262910798122,0.20041079812206575,0.23156208340578446,0.2961414319248827,0.2695862676056338,0.40676349765258224,0.35005868544600943,0.2711334293640632,0.24853286384976525,0.21420187793427234,0.15470950704225353,0.1412118544600939
356,5426,0.27662021377350826,0.3047625490461372,0.2515897713435259,0.16493032066026247,0.13689034768864344,0.13604383709917464,0.13929102963063184,0.13320254363414966,0.13462319036666215,0.14145582465160328,0.14977675551346234,0.1731159518333108,0.14716797285820027,0.13286429441212286,0.15644056991641891,0.19634501581717778,0.27335827200271856,0.18345207141371006,0.16958397196294347,0.1624888335738194,0.16039778108510347,0.1353367008836427,0.14363675633270814,0.15480471268027865,0.16194625573256705,0.21093542671795476,0.18860776620213773,0.3008797257185663,0.3492465870554305,0.48721112178730125,0.4894466242727642,0.5033824922202679,0.4590718441347585,0.4059667162765525,0.31964551481531595,0.21895930763855292,0.20882136731193338,0.2028262081044503,0.13798849647906253,0.17530894847180847,0.08547169811320753,0.10373445143256466,0.09937106918238994,0.0740041928721174,0.089937106918239,0.1350104821802935,0.09844537014348334,0.08679245283018869,0.10125786163522013,0.0738085255066387,0.0979035639412998,0.08679245283018869,0.1656184486373166,0.14004192872117402,0.21048218029350102,0.12725366876310273,0.16226415094339625,0.12641509433962264,0.11446540880503146,0.12054507337526206,0.1920335429769392,0.2467505241090147,0.30041928721174005,0.5025157232704404,0.6825995807127884,0.5552731190309808,0.5001020633344367,0.5211740041928722,0.31215932914046124,0.3258636788048553,0.28874883286648,0.20961718020541553,0.18915977243610627,0.13762404186480795,0.10784313725490197,0.13141923436041084,0.09733893557422969,0.0996732026143791,0.15102707749766572,0.16106442577030813,0.12955182072829133,0.10760971055088703,0.15896358543417366,0.13562091503267973,0.09687208216619982,0.22071580570212587,0.1176470588235294,0.14277933395580453,0.14495798319327732,0.13894364330094178,0.18318232642851381,0.18604108309990663,0.17133520074696543,0.13577653283535637,0.22875816993464052,0.15297989114344926,0.21942110177404295,0.21976038477406468,0.3053221288515406,0.4010270774976657,0.43510737628384694,0.39832638481749294,0.7380952380952381,0.6848739495798318,0.6867413632119516,0.50046685340803,0.3447712418300654,0.31461525786785305
357,5428,0.09827621592530528,0.09400411044589403,0.0903106663092366,0.07970690733625237,0.07181365978613767,0.08048133917135794,0.08688529473088494,0.08128555684627531,0.07264766330086676,0.07440502784976023,0.08664700801239093,0.09168081494057725,0.09135317070264795,0.1583713102790933,0.16075417746403362,0.12837348586470296,0.09421261132457631,0.09641667534685965,0.1279531473056549,0.10299943406904358,0.1711196497185238,0.11385598640872989,0.0741071694516427,0.12757275191374018,0.27685938105024865,0.29875197331188763,0.14547404164060404,0.20355642927352335,0.2556360941302622,0.2823822696683954,0.3073627888211036,0.30064305336935127,0.2948536772740747,0.2292772111376347,0.13594257290084297,0.10781725888324874,0.05299492385786801,0.04649746192893402,0.09431472081218276,0.0934010152284264,0.04934010152284264,0.04395939086294416,0.06538071065989848,0.11086294416243656,0.05492385786802031,0.046700507614213196,0.06355329949238578,0.11147208121827412,0.1269009501496811,0.13575363790186126,0.21644670050761422,0.18568527918781724,0.09340101522842639,0.11736040609137058,0.06091370558375634,0.10791878172588834,0.13170332769317541,0.11857033585981505,0.15002774957698817,0.46741116751269046,0.2868020304568528,0.1516751269035533,0.26274111675126904,0.270253807106599,0.23796954314720814,0.26832487309644665,0.2645685279187817,0.21472081218274114,0.10152284263959391,0.1335034013605442,0.13168124392614186,0.1218415937803693,0.08066083576287658,0.0879494655004859,0.11467444120505343,0.11783284742468414,0.09706025267249759,0.07580174927113702,0.10021865889212828,0.12451409135082603,0.12305636540330417,0.11285228377065111,0.25170068027210885,0.17939423388402978,0.16569484936831877,0.1284013605442177,0.224636847220091,0.17772108843537415,0.10568513119533529,0.124757045675413,0.10750728862973762,0.19719126348550264,0.11333819241982505,0.09426627793974733,0.14395043731778423,0.17529154518950438,0.22862001943634594,0.39334305150631677,0.41362973760932936,0.22679786200194363,0.30824317678878776,0.36333819241982496,0.40925655976676384,0.3988095238095237,0.39370748299319724,0.38168124392614183,0.3825315840621963,0.31924198250728864
358,5441,0.19890591155099446,0.1713793403870168,0.13929895549984028,0.1361141496374742,0.12123558851146628,0.11863159830789038,0.12092582016011152,0.11673426715584252,0.11261047597843236,0.10903845967687288,0.11341393763975875,0.11141012361693269,0.1121167826684607,0.17936271837750817,0.12017075980368433,0.11634699640349659,0.12300707627077626,0.1059407761633254,0.10960965392125449,0.1076929034006757,0.11138663164402525,0.1803239015323853,0.1364626390327483,0.20046852463142403,0.41153693503576855,0.28502321929845603,0.22377312033973773,0.2238639217242709,0.266178136162551,0.3220235617552249,0.2612154477018034,0.25991875353962635,0.21381836554942454,0.20421478563062054,0.202136775595494,0.25405800633682674,0.21813307336095544,0.25844504021447723,0.19575920058493787,0.18620521569583232,0.1977089934194492,0.18864245673897148,0.15836257466137377,0.16410932014149174,0.156812088715574,0.15223007555447235,0.16158587426401735,0.16576830816988855,0.14945162076529367,0.17757738240311968,0.13699667765563067,0.1330204380070332,0.2587006211671091,0.1939068973921521,0.3191323421886425,0.23348769193273214,0.23758225688520596,0.2381671947355594,0.24996344138435292,0.4859858640019499,0.38332927126492816,0.30056056543992204,0.31362417743114795,0.34977881202861927,0.3225444796490373,0.3422861320984646,0.27116743845966373,0.2423901439345309,0.26376449287977444,0.23876811594202899,0.19920977802238124,0.19007246376811596,0.17250000000000001,0.1594927536231884,0.16847826086956522,0.17137681159420293,0.15036231884057974,0.14688405797101448,0.1506159420289855,0.1563768115942029,0.14909420289855074,0.14641304347826087,0.13297101449275364,0.1473913043478261,0.13319248188405797,0.14050724637681158,0.20434782608695654,0.37673913043478263,0.42695652173913046,0.25728260869565217,0.3254347826086957,0.4351811594202899,0.24818840579710144,0.22210144927536235,0.21496376811594206,0.22159420289855078,0.21902173913043477,0.6777536231884058,0.5519565217391306,0.30445652173913046,0.2807971014492754,0.2553985507246377,0.2534782608695652,0.24753623188405802,0.26561594202898553,0.2530797101449275,0.24869335901669423,0.250291737248259
359,5447,0.05173234594022745,0.0397954685709248,0.027664638984395664,0.01884716446984657,0.016205651949146745,0.02036900861675786,0.018601780833994535,0.019024949307943222,0.018160980340297977,0.017825971965088602,0.017138323194921982,0.01907784536718681,0.01669793757227832,0.03090479471213551,0.042087631138146876,0.020454965061536556,0.021599224191131094,0.022745305474742128,0.027480928119956855,0.058979106056598785,0.06830644450321784,0.0529665873225778,0.02094861835859499,0.02325138520918149,0.0508833968412563,0.09047076673902343,0.06999911839901261,0.0661353353825,0.08423928916364634,0.07195627259102531,0.06503413754934517,0.06784855224664592,0.07207969672926035,0.07514766816538836,0.06652561050868379,0.23487084870848704,0.4315498154981549,0.2924354243542435,0.09980821518741502,0.0514229388869231,0.0577490774907749,0.06309963099630995,0.05940959409594095,0.06955719557195572,0.06136004217185028,0.05350553505535055,0.048892988929889296,0.08542435424354242,0.04992769522289817,0.07306273062730625,0.09437135675704578,0.1749918602127197,0.09926199261992619,0.12749077490774907,0.22933579335793355,0.07933579335793357,0.08800738007380074,0.08560885608856088,0.06346863468634686,0.13441202175179642,0.21959246798350335,0.43395376600824836,0.377859778597786,0.28966789667896675,0.28062730627306276,0.27490774907749077,0.2428044280442804,0.283210332103321,0.272140221402214,0.24844923277832195,0.14805746000652956,0.07672216780933726,0.0763956904995103,0.06513222331047992,0.0654587006203069,0.06529546196539342,0.05533790401567092,0.05852105778648384,0.0752530199151159,0.06088801828272935,0.061830961571700184,0.056643813254978775,0.06774404178909567,0.10773751224289914,0.12172024613909588,0.21237349004244208,0.13436424822321003,0.16878876918054195,0.08863858961802155,0.10284035259549462,0.09892262487757102,0.129285014691479,0.11569779723838607,0.10333006856023508,0.08600636630754162,0.09680052236369573,0.11181847861573622,0.08724907033595308,0.13967515507672215,0.2043640565664897,0.3248449232778322,0.27146588312112313,0.29546196539340525,0.1913157035586027,0.19996735226901732,0.26624224616389164,0.24110349330721517,0.2061704211557297
360,5475,0.08093864913376307,0.07582008117639231,0.07292567702441943,0.07232683478608026,0.0711291503094018,0.0727094284383525,0.06939916162086635,0.07081309468361169,0.07367422982234346,0.07101270876305807,0.07016434892541087,0.0672533102668175,0.07553471010659994,0.28553130614145983,0.15433495242531103,0.1193656256340622,0.11358061406484048,0.09498738945974292,0.09823576559324754,0.10033934393505889,0.11028677889413799,0.1333322143755306,0.11406281189699914,0.11378064713516482,0.1881529043848559,0.4468028478275334,0.13633641626189363,0.16058952691463171,0.16839011741478913,0.2142969038637413,0.2303264571154128,0.22628850277842041,0.19309335285115442,0.15052565040920884,0.1108856211324772,0.11156004489337823,0.07689315999501185,0.06875537481598087,0.06728395061728396,0.061391694725028055,0.06627384960718294,0.0621773288439955,0.06498316498316499,0.06156004489337823,0.06144781144781145,0.06711560044893378,0.05976430976430976,0.062457912457912455,0.07424242424242425,0.08041526374859709,0.12159110127146658,0.12882922795203494,0.2577441077441077,0.19228850062183397,0.17749719416386084,0.17474747474747476,0.12525252525252525,0.1282267115600449,0.12626262626262624,0.11762065095398429,0.40982042648709316,0.23815937149270477,0.17072967327596958,0.2275203890759446,0.20576655443322114,0.18277216610549943,0.2042648709315376,0.127665544332211,0.08602693602693604,0.08312513012700395,0.06849885488236519,0.08052259004788674,0.06516760358109515,0.0712054965646471,0.07328752862794087,0.06933166770768269,0.07313137622319384,0.06407453674786591,0.07266291900895273,0.0693316677076827,0.06891526129502394,0.06777014366021238,0.07927337080991047,0.0870289402456798,0.10204987916307583,0.21247137205912972,0.19147346633844042,0.24760566312721213,0.1919113054341037,0.13694565896314803,0.132874880688747,0.17348532167395378,0.12429731417863836,0.14719966687486988,0.19789714761607327,0.20049968769519053,0.14589839683531128,0.32609827191338747,0.2849781386633354,0.16526129502394338,0.2828961066000416,0.24135956693733085,0.28065792213200086,0.23152196543826775,0.23120966062877368,0.182438059546117,0.1619820945242557,0.12726420986883197
361,5483,0.10767131765177779,0.09765455971669479,0.09009701682789299,0.08455948803041434,0.08406715299483118,0.08753563158090487,0.08640517316666604,0.07630451789918614,0.08264733690513709,0.07203796317140157,0.06939633852271192,0.07182859714097818,0.07248039234172231,0.07523998442742999,0.09666561613614875,0.09816276087348641,0.09158634499489766,0.10038080058454997,0.0946955703075913,0.10259979794469105,0.10232363527792063,0.12682004412228176,0.09457438264388031,0.08458011295704329,0.14080023273291475,0.3368042861645131,0.29058934762054844,0.30415379766782225,0.34441853135833594,0.3119445319886543,0.2914339741569492,0.258039710053577,0.2200819413803971,0.1777245508982036,0.12279430579527302,0.14925031849214387,0.14984675868191327,0.1374977858527377,0.1703303671450614,0.14746676248652535,0.14962670180061485,0.14509522098454902,0.15350341358246497,0.11627739849083722,0.1259791591807402,0.12885375494071147,0.1221703197987783,0.09485550023099429,0.12826370633734893,0.1390169638973467,0.15522817103844772,0.14470439409526528,0.18548329141214517,0.35235357527847644,0.37743442328422566,0.23522669688677594,0.26230686309737694,0.3021918792669781,0.3056413941789436,0.18239310097017608,0.6741645706072583,0.46870283866331286,0.3888609414301114,0.39403521379805967,0.5114624505928854,0.4538986704994611,0.3562113227132989,0.2713618397412864,0.24879626302551205,0.13781780493906579,0.14023801865551624,0.12105949943384929,0.11643615310389192,0.11190397716969318,0.12243828966557774,0.11707944676744934,0.11686501554626354,0.09488581537471856,0.10823415889353488,0.11242946602654978,0.11611450627211323,0.10667953253993782,0.1082341588935349,0.10383831885922591,0.1245845395089525,0.18693041706872524,0.13036739668283046,0.16030851622860484,0.33451270504985525,0.2907039078843368,0.44810764447303525,0.40918837782781176,0.2740431006754584,0.1614667095529109,0.3154819341696151,0.2014088879247795,0.17082127157714164,0.18650155462635362,0.22713627104106357,0.4246274257531897,0.36876809263428756,0.3806690254100997,0.3664093492012437,0.36791036774954433,0.37504020585397235,0.272245177359362,0.24745362924841854,0.1883778278117294
362,5513,0.20485036119711042,0.16813459486318102,0.14321830351173215,0.14035087719298248,0.12225662194702443,0.1375988992088063,0.11620227038183695,0.13474372205022359,0.12359821121431029,0.1288269693842449,0.12487100103199172,0.12731338149294802,0.11998624011007913,0.14778121775025796,0.1372706335422488,0.21781505747954016,0.18700399566034243,0.1460329592363261,0.1273798523457966,0.14537323701410387,0.19214763355063896,0.20233918128654968,0.1195734434124527,0.1274853801169591,0.2212074804859287,0.38484733819099143,0.21781905744754043,0.2336773305813554,0.27825937392500866,0.3506707946336429,0.3560715514275885,0.3851737186102511,0.36394908840729273,0.3420020639834882,0.2845889232886137,0.22841823056300264,0.19691689008042895,0.11836461126005363,0.14758713136729223,0.10951742627345844,0.13820375335120644,0.10670241286863272,0.1344504021447721,0.11233243967828417,0.13109919571045575,0.12466487935656838,0.12117962466487935,0.11380697050938338,0.11702412868632708,0.1242627345844504,0.1262734584450402,0.15160857908847186,0.13579088471849868,0.10710455764075069,0.1529490616621984,0.15148453443239565,0.14329758713136728,0.163941018766756,0.15388739946380697,0.17627345844504022,0.17184986595174262,0.2123324396782842,0.23485254691689006,0.2542895442359249,0.2474530831099196,0.23914209115281498,0.26447721179624667,0.28324396782841826,0.2699731903485255,0.2994735582675281,0.30378080880593444,0.19956927494615936,0.2236180904522613,0.15698716982915753,0.20770519262981577,0.148719789423307,0.1588896865278775,0.17348648001914335,0.11558985403206508,0.167264895908112,0.1252692031586504,0.14417324718832258,0.12610672409667384,0.14788226848528355,0.12395309882747069,0.14082316343622878,0.12909787030390046,0.15984685331419,0.12766212012443168,0.3864560899736779,0.22481454893515196,0.3653247924604708,0.173305394410922,0.17975047025361893,0.16979763994960462,0.19490308686288585,0.2498205312275664,0.18712610672409669,0.20638908829863603,0.28703039004546543,0.2864321608040201,0.3406317300789663,0.3849006939459201,0.3744915051447715,0.36707346255084955,0.334529791816224,0.3257956448911223,0.3128738932759033
363,5539,0.29127279380374455,0.24466365798621698,0.23428066109654208,0.22089406598768063,0.16891809477343417,0.14552833489934947,0.147298286271879,0.140696468866256,0.11593584192230286,0.12083002988351527,0.13002378483869,0.1090443373787888,0.0959488979276766,0.13321328724116438,0.1444110536059652,0.1125377574675491,0.13959870708056354,0.15757228746838128,0.1966670732451058,0.19861837990005726,0.27309501665519537,0.23399405854941036,0.21669435344470547,0.2070494567621355,0.19688052692565716,0.33161553942794414,0.37826121473019664,0.3177867902665122,0.36337439775568703,0.4268768677197048,0.4135817527596512,0.3957281414441737,0.3502579507695511,0.40888203790389727,0.34946758029152375,0.20565665436592045,0.18970810169742788,0.19046498835480968,0.23571269735379138,0.11297039094980336,0.1367578385590394,0.1312875250166778,0.0949077162552813,0.11114076050700468,0.1130531465421392,0.09810985101178564,0.06226373137647321,0.0624861018456749,0.08512341561040696,0.10224594173893706,0.11923504558594619,0.23660217923059818,0.10834136337805451,0.15846850716307065,0.22660253034186534,0.23735823882588392,0.19057149210584834,0.19786524349566378,0.23481299845542675,0.14411397721938082,0.5280409161663331,0.25496997998665777,0.3977318212141427,0.2643455997692155,0.3051379130098276,0.30656570469779276,0.28524875169304786,0.23286635534800978,0.19928841449855458,0.1607471997731462,0.17570537359988658,0.18208563731745356,0.14072026088189424,0.1020133276619878,0.1199844037998015,0.11857205309459669,0.12863320572805897,0.12725081525591947,0.1013753012902311,0.08716149156387354,0.0761023677867574,0.09191124344250674,0.10747199773146178,0.10512451181315495,0.1119215019057389,0.0715356836056413,0.1026513540337445,0.14795122642847017,0.1491209414433574,0.1792145186445484,0.1439103927406777,0.2078902594640579,0.37625832978874235,0.2941656032893804,0.21866581596483767,0.2043321653062189,0.18456823199485897,0.37126045654331485,0.49128030625265845,0.27397039818386565,0.3160551403320438,0.37207571246278176,0.27576917623706226,0.2945555082943428,0.27289716019935856,0.2879980150290657,0.2939174819225861,0.25531688643130585
364,5556,0.17859610063905026,0.18182529988411786,0.18470013482211575,0.16265774624827697,0.1872221425498351,0.1796588517401918,0.17761365266026097,0.17460766035942563,0.1852143983938047,0.17620192010009159,0.1931736698694966,0.16284239208375162,0.17725512691811274,0.16383829692305243,0.3165782303169367,0.22931306467804388,0.23044571755424456,0.2889717481715187,0.2559873798938764,0.1961117371084387,0.2506760028848332,0.21059802093790336,0.19632869640040154,0.20006945896305717,0.2230747167646637,0.22257278072565606,0.2901190305463932,0.2627276638462641,0.3132080883407429,0.3690663989674459,0.4039151011042593,0.38993259716047607,0.4931163057507529,0.3800854230024524,0.276566757493188,0.13149381541389155,0.13282588011417698,0.12711703139866795,0.13206470028544243,0.1290570514167089,0.11741198858230258,0.15394862036156043,0.10272220643295811,0.13491912464319697,0.130732635585157,0.10534185129808345,0.12331113225499526,0.10713850057332455,0.13720266412940058,0.11512844909609896,0.16213130352045674,0.22683158896289252,0.20011121133861381,0.17879187098977775,0.11284490960989535,0.1482397716460514,0.17431018078020932,0.14919124643196957,0.12197906755470982,0.2051379638439582,0.3476688867745005,0.18458610846812562,0.23539486203615606,0.3200761179828735,0.337012369172217,0.3303520456707898,0.3080441773356297,0.3710342169603391,0.28430066603235016,0.2680498399634202,0.18986963937621834,0.19159432870370371,0.1979844173441735,0.14722222222222223,0.1976851851851852,0.14236111111111113,0.1958333333333334,0.17337962962962963,0.15555555555555556,0.17592592592592596,0.1712962962962963,0.17453703703703705,0.16666666666666666,0.16597222222222222,0.18125,0.22137548732943468,0.3731481481481482,0.31875000000000003,0.25829707719767964,0.456712962962963,0.269212962962963,0.16607609211775878,0.23542217813051147,0.25092592592592594,0.2020833333333333,0.20601851851851852,0.2539351851851852,0.2773148148148148,0.3620370370370371,0.3597222222222223,0.38310185185185186,0.3377314814814815,0.3412037037037037,0.3280092592592593,0.48981481481481487,0.49097222222222237,0.5071918901660282,0.204849537037037
