,ID,"(0, 1)","(0, 2)","(0, 3)","(0, 4)","(0, 5)","(0, 6)","(0, 7)","(0, 8)","(0, 9)","(0, 10)","(0, 11)","(0, 12)","(0, 13)","(0, 14)","(0, 17)","(0, 19)","(0, 20)","(0, 22)","(0, 23)","(0, 24)","(0, 25)","(0, 26)","(0, 27)","(0, 28)","(0, 33)","(0, 34)","(0, 36)","(0, 37)","(0, 39)","(0, 40)","(0, 42)","(0, 43)","(0, 44)","(0, 45)","(0, 46)","(0, 47)","(0, 48)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(1, 6)","(1, 7)","(1, 8)","(1, 9)","(1, 10)","(1, 11)","(1, 12)","(1, 13)","(1, 14)","(1, 15)","(1, 16)","(1, 19)","(1, 22)","(1, 25)","(1, 29)","(1, 30)","(1, 31)","(1, 32)","(1, 35)","(1, 36)","(1, 38)","(1, 42)","(1, 43)","(1, 44)","(1, 45)","(1, 46)","(1, 47)","(1, 48)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(2, 6)","(2, 7)","(2, 8)","(2, 9)","(2, 10)","(2, 11)","(2, 12)","(2, 13)","(2, 14)","(2, 15)","(2, 16)","(2, 18)","(2, 19)","(2, 21)","(2, 24)","(2, 25)","(2, 26)","(2, 29)","(2, 30)","(2, 31)","(2, 32)","(2, 33)","(2, 35)","(2, 36)","(2, 39)","(2, 41)","(2, 42)","(2, 43)","(2, 44)","(2, 45)","(2, 46)","(2, 47)","(2, 48)"
686,5342,0.063424854787192,0.05570681083415443,0.05354804922754645,0.053766256437112636,0.05794128771347935,0.0550027639579878,0.1379942393296674,0.10431759331994989,0.0606390964582008,0.05354124412134979,0.052267900264758006,0.07248014022616349,0.22195967100965133,0.2131541601183236,0.1549460300835006,0.056904721081283284,0.050626018416132526,0.06328161732669403,0.10360792716290265,0.21794536091472458,0.21731983358063478,0.23521282476506364,0.19473505297335328,0.18234849146082455,0.0700301056677071,0.1565838030905258,0.18592708969771027,0.27046391971765105,0.4142736609350906,0.35439760263012426,0.23554740915306505,0.3252287952184849,0.24137052680491086,0.3298136915702737,0.23320891342173317,0.17411107274783766,0.0956593706277996,0.08882990488829905,0.06909975669099756,0.05857111258571113,0.04419376244193762,0.03844282238442822,0.042955098429550975,0.048280174002801726,0.053970360539703596,0.043397478433974776,0.038177394381773935,0.042468480424684804,0.058128732581287326,0.05874806458748064,0.05239611969538975,0.1156823711568237,0.1592125635921256,0.3990267639902677,0.35416943154169434,0.22539261225392604,0.20911302809113028,0.2545896925458969,0.2194647201946472,0.13271400132714,0.11709798717097986,0.2551205485512055,0.1825259898252599,0.15841627958416277,0.3110816191108162,0.26733023667330236,0.25317407653174073,0.14013059827087118,0.11785003317850032,0.12141180663078473,0.10812542336916153,0.06491757636384617,0.058631456976610576,0.06629107692937476,0.07050750667771939,0.05590863037671545,0.06313898867090352,0.06265082435295197,0.06332320162107391,0.06825089803813202,0.05968499585520856,0.07106014552823059,0.07483651100672371,0.08897485493230171,0.1255871787786681,0.1139162896404629,0.4142488716956802,0.40255134935986,0.3068066685087961,0.361287648521691,0.3406557981026066,0.30984618218660764,0.3674127291148568,0.3216358109975131,0.34737957078382603,0.40858432347794044,0.33678732614902823,0.2243713733075435,0.3581099751312517,0.5162567928525376,0.2568335507474547,0.3369715390991986,0.4581376070737772,0.2618126554296767,0.2864971907525098,0.13398810543976172,0.12345894353873073,0.08142697168453042
687,5367,0.19270315562246143,0.11264481395496011,0.09596438423613907,0.08534643079093086,0.08390376913681934,0.08180191439202428,0.08729798051523842,0.08114863521458796,0.08485528446047656,0.08312267446814547,0.07994148890845566,0.07999829579345011,0.2774732297554463,0.1347147291898836,0.16309097524688954,0.14580622345846916,0.13828215979776748,0.15566197396763456,0.2083549769169876,0.2189195330474053,0.22932939472264033,0.34796577510029375,0.508194393160451,0.18634078450308172,0.1300025563098247,0.15555145283608368,0.4878291248899368,0.41513051381827476,0.21332405487545092,0.2844036697247706,0.32524782003578834,0.6478399181980856,0.5057377770049752,0.43265507575552153,0.40443109933495364,0.3989081425386706,0.33317238049251563,0.286749429946795,0.20977957942741318,0.09142618569282424,0.09590177966159719,0.08275626071420339,0.07808462123131485,0.08781352926273116,0.10316696224980992,0.10114010640993157,0.08538130225487708,0.0682543704079047,0.08066886242715983,0.13319579668705586,0.15037003453655667,0.12946541677223203,0.1377248543197365,0.13807955409171518,0.17648847225741066,0.3435013934633899,0.1742267476496004,0.1989865720800608,0.13008988820177203,0.132049657968077,0.3091968583734481,0.5340765138079554,0.3821129972130732,0.28753779790009837,0.47539903724347604,0.3437040790473777,0.4089701883286884,0.3403090955155815,0.3116797567772992,0.25710666328857357,0.23286789463260046,0.13875000603838478,0.10531788472964941,0.09848484848484844,0.09194890077243016,0.09808873044167159,0.11710239651416116,0.11413151119033467,0.09794018617548024,0.09199841552782724,0.1037334125569419,0.10185185185185182,0.1112850642649404,0.12532479321695003,0.1392354921766686,0.12542087542087535,0.15275362423855962,0.1706796919599687,0.3884432560903148,0.4533075856605268,0.43280847692612395,0.3556149732620321,0.31424569340940706,0.1439720012173383,0.21410180233709641,0.18312886651986993,0.13814616755793221,0.1642899584076054,0.3409090909090909,0.3792657537527578,0.27837195484254307,0.2361853832442067,0.4646959794018617,0.44444444444444436,0.4744999009704891,0.3875973790189476,0.408595761536938,0.2816598484279349
688,5370,0.17019397689050617,0.1613267761431778,0.11100828100986843,0.08583834319365907,0.07977187306079134,0.0780877151918964,0.07521569455446436,0.07369771445933625,0.0799831219540752,0.08217143242969509,0.07930184666284051,0.0784240910165085,0.08706660814962355,0.1280540149400624,0.19856414396162494,0.1601228857904865,0.09098274872556628,0.08021336214172373,0.09327841733904993,0.09236690186016673,0.09591168427804594,0.09837615205428578,0.08352182573174433,0.07738577031292067,0.08531109685695955,0.09638432193376317,0.09638432193376319,0.24401206775485515,0.2042791442437989,0.4060482038470627,0.2671724062710187,0.18265585570360238,0.23510347388676944,0.16731373012389855,0.16383646737112179,0.17490755703683034,0.17271551044763261,0.19911634756995578,0.19617083946980854,0.2103851474985495,0.23534609720176727,0.18409425625920467,0.16200294550810007,0.15699558173784972,0.1846833578792341,0.1717231222385861,0.17025036818851244,0.18055964653902792,0.19793814432989684,0.2209131075110456,0.2670180606154561,0.22670859371890292,0.30565341188021594,0.3192930780559646,0.20441826215022085,0.19852724594992632,0.31134020618556696,0.30692194403534606,0.2603829160530191,0.23357879234167891,0.198304228908058,0.2117422282370735,0.3480904634131578,0.3260677466863034,0.39293078055964653,0.39966224840451636,0.3941089837997054,0.37319587628865974,0.33058972391047314,0.31899852724594985,0.11087740384615381,0.09161931818181812,0.09515224358974354,0.0851362179487179,0.09084535256410249,0.0858373397435897,0.08663862179487176,0.08894230769230764,0.0769230769230769,0.08072916666666662,0.08203124999999993,0.09124599358974357,0.08703926282051277,0.10156249999999994,0.12409000742651653,0.12850560897435895,0.08477939703525637,0.0814302884615384,0.1486378205128205,0.09144631410256406,0.10727163461538458,0.10186298076923073,0.1872996794871795,0.12489983974358972,0.13401442307692304,0.11262394831730765,0.144931891025641,0.16373860514485514,0.14090703019568146,0.37840544871794873,0.2809495192307692,0.15593050146056472,0.20958946078431365,0.1303217678405931,0.11631051542933805,0.08854166666666663,0.12974706899460184,0.32089501096491224
689,5374,0.25696967773669926,0.23821462005934335,0.24336353394792373,0.2400552179363089,0.2507417926788632,0.25253478888659686,0.24989289624422822,0.24259180790741955,0.25389143645970513,0.26092854989448294,0.26152357075988125,0.24715580026339581,0.25996858289830693,0.2483220411595766,0.3711521812561819,0.3534101983439784,0.4568086115847702,0.5175505566601774,0.5637284915702836,0.5299070782890984,0.5657259498499932,0.5683252268771823,0.507926842695559,0.4731375936054734,0.4150219729214243,0.423067076115516,0.3044682100185646,0.25102740269425444,0.25835012614442343,0.3323231201307459,0.4524856004950573,0.48152261872649665,0.43358773781000587,0.39309268926511826,0.35715532424670354,0.3309268044999444,0.3038097202608572,0.31350091559846843,0.24797735974696183,0.27368070584318294,0.2833361078741468,0.28426835358748126,0.2618278674879307,0.29165973031463294,0.20520658387998808,0.2862993174629599,0.29395705010820705,0.2782420509405693,0.2800066588979524,0.28320292991509904,0.29205926419177625,0.26365906442483766,0.26325953054769435,0.2567911276506523,0.5094722823372732,0.3770390240921456,0.3334110204761112,0.3783918761444981,0.3014218454538081,0.3051252171611752,0.2864657899117696,0.20902280672548684,0.23515898118861328,0.3962710171466622,0.3640419510571001,0.3684701181954387,0.3456300982187448,0.3139670384551356,0.2985183952055935,0.2111536540702513,0.2359528487229862,0.2446299934512115,0.23814669286182055,0.22095612311722332,0.26555337262606415,0.22865094957432874,0.24816633922724296,0.2469220694171578,0.23123772102161091,0.2712508185985592,0.2361820563195808,0.25674525212835625,0.2434512115258677,0.2731827111984283,0.220595939751146,0.22570399476096917,0.2239358218729535,0.21764898493778648,0.27960052390307794,0.2329076620825147,0.3779633267845448,0.3618205631958087,0.2885068762278978,0.3554354944335298,0.3703994760969221,0.3135559921414538,0.3250163719711853,0.266633922724296,0.22134905042567118,0.28025540275049116,0.3915848068107399,0.4338244924688932,0.4725933202357564,0.5575311067452522,0.499607072691552,0.3881466928618205,0.39908316961362145,0.3148984937786509
690,5375,0.094314105926713,0.09759095071595067,0.07730939488516476,0.07863200042741637,0.06966129369047476,0.06866929671205986,0.06571306098106451,0.06975187445139182,0.06574770945553667,0.06668458117123793,0.07519704237970487,0.08681811578412142,0.09987520933938179,0.13991082646935632,0.36835095108642807,0.21810814278382842,0.19847232445916652,0.2056848852901484,0.2175438596491228,0.22805545154571616,0.2534919028340081,0.289136302294197,0.18051874253376876,0.1719371232246364,0.38257422402159247,0.4776653171390014,0.2162700966511431,0.20357624831309037,0.2048414304993252,0.13870070031701917,0.19635349807445437,0.20677577111333914,0.23802001936100484,0.2519798728728968,0.2858974358974359,0.2604769405146401,0.19416189910454412,0.0902101018675721,0.07626485568760606,0.08713073005093375,0.06454329371816633,0.07938879456706278,0.06636242218449344,0.0720543293718166,0.07966044142614595,0.1002376910016978,0.07456706281833615,0.06543561790724686,0.10164266972416376,0.10562724014336913,0.11814874429475444,0.23429541595925296,0.14675721561969438,0.35626485568760613,0.25867572156196944,0.6471307300509338,0.3578268251273345,0.2572495755517826,0.20149405772495754,0.4129032258064516,0.46560271646859086,0.48651952461799663,0.2725669232737168,0.3551103565365025,0.2253131981056206,0.3778259315521401,0.4282512733446519,0.22349745331069606,0.2755178268251273,0.1454668930390492,0.06883675396333619,0.05496451600347699,0.04721807728136839,0.05428006952397193,0.059190809190809164,0.040917415917415885,0.06077256077256075,0.049783549783549756,0.05149017649017646,0.05419580419580416,0.04612054612054608,0.057733932733932736,0.07842157842157836,0.0723443223443223,0.07860606471717581,0.10897435897435892,0.19859307359307357,0.1968448218448218,0.11871461871461868,0.3542707292707293,0.3008241758241758,0.33853646353646355,0.16758241758241757,0.20233932733932736,0.2066267066267066,0.12316849816849816,0.13270063270063268,0.187021312021312,0.25607725607725607,0.20296370296370295,0.24188311688311684,0.280969030969031,0.21615884115884113,0.2857559107559107,0.2050865800865801,0.15271187146187146,0.07040702353202351,0.07079716819976557
691,5376,0.14260677308024156,0.10030198446937011,0.07681729939603103,0.055097066436583214,0.04403275320288616,0.04089948399226958,0.04436428076847132,0.04134371105359023,0.0411882794728998,0.043916731620235294,0.040598700803079535,0.04096711548762109,0.04293132342204816,0.04085600506696413,0.08679235384159584,0.2302631578947368,0.22323932269197577,0.1182053494391717,0.10893011216566002,0.09242881794650558,0.11369505107799457,0.12056460310612593,0.07821937014667811,0.07603537532355475,0.10980740649234602,0.14820157463330452,0.3867827868852459,0.1569914797238999,0.1551849654874892,0.12464948231233819,0.2098657247627265,0.2516582182916307,0.24573986194995678,0.25114592320966345,0.26085256686798963,0.23765099223468505,0.19609083031431743,0.24907718120805367,0.15796979865771807,0.136241610738255,0.09295302013422815,0.07474832214765095,0.07097315436241607,0.06979865771812079,0.0650167785234899,0.06795302013422815,0.07139261744966438,0.0650167785234899,0.06434563758389258,0.07332214765100667,0.06607090749927044,0.06197111175955643,0.10729865771812079,0.17461169702780438,0.19874161073825497,0.14535677665920949,0.1671849891294073,0.1650167785234899,0.1423657718120805,0.1286073825503355,0.6411073825503356,0.5135906040268456,0.24110738255033554,0.42600671140939594,0.45,0.44932885906040265,0.4651006711409396,0.39135906040268453,0.4077181208053691,0.3697147651006711,0.1690384966247035,0.13423645320197042,0.07567049808429115,0.06622879036672136,0.05546433132640022,0.0492154716292647,0.043742017879948865,0.042054369640576496,0.04871373836891074,0.04205436964057648,0.04492793285896729,0.04542966611932123,0.041370187921912015,0.04647874475460676,0.044699872286079155,0.047619047619047554,0.1196016393661473,0.2942437511403028,0.19052180259076804,0.3484765553731071,0.33109833971902936,0.4066320014595877,0.09263820470717017,0.10559204524721762,0.08363910343476111,0.12328954570333876,0.13154533844189012,0.11785614161560332,0.1770662287903667,0.166621054552089,0.25561029009304875,0.2838441890166028,0.2884048373618403,0.3019521985039227,0.28402663747491325,0.26774311257069877,0.2400109469074986,0.21560846560846558
692,5389,0.20989010989010984,0.17640604503944404,0.13513029594571474,0.150375939849624,0.14627854652192954,0.1377096587622903,0.15014459224985535,0.128744939271255,0.13609022556390973,0.13209947946790046,0.12851359167148635,0.13620589936379407,0.13950260266049738,0.12030075187969921,0.1466165413533834,0.33743599147963715,0.43073010075977436,0.28600734951826084,0.2319626212221071,0.23618456471482405,0.23151206812129024,0.3269085321405471,0.32604069968068194,0.3003470213996529,0.26690096281427544,0.3252747252747253,0.2981109908235413,0.2700983227299016,0.27634470792365523,0.28571428571428575,0.3064777327935222,0.2976286871023712,0.3037102371312897,0.27299016772700974,0.25338345864661654,0.2545980335454019,0.24349334875650658,0.2646048109965636,0.2501718213058419,0.247766323024055,0.16288659793814428,0.23092783505154638,0.23222451317296677,0.2347079037800687,0.19896907216494847,0.18281786941580752,0.22199312714776628,0.19278350515463913,0.17147766323024052,0.20481099656357388,0.21924398625429556,0.17525773195876285,0.16666666666666666,0.2718213058419244,0.4658314242077129,0.37353951890034365,0.36678435249258573,0.4247422680412371,0.3694158075601375,0.30171821305841917,0.4570446735395189,0.37560137457044673,0.3587628865979381,0.4268041237113402,0.39999999999999997,0.32199312714776634,0.3247422680412371,0.23711340206185563,0.20309278350515464,0.24570446735395185,0.2689655172413793,0.20287356321839078,0.2235632183908046,0.33275862068965517,0.5005747126436781,0.26781609195402306,0.22614942528735635,0.21408045977011494,0.24798850574712647,0.17298850574712643,0.17356321839080457,0.16206896551724134,0.21580459770114943,0.22816091954022988,0.1778735632183908,0.15660919540229884,0.19999999999999996,0.26522988505747125,0.30517241379310345,0.5623563218390805,0.4327586206896552,0.4916666666666667,0.30029396221429516,0.3060380747126437,0.2793103448275862,0.2767241379310345,0.332183908045977,0.3419540229885057,0.2939655172413793,0.30919540229885056,0.3913793103448276,0.3617816091954023,0.48304597701149427,0.3847701149425287,0.40977011494252874,0.4692528735632184,0.3951149425287357,0.33879310344827585
693,5390,0.14266114725014778,0.04476106381082762,0.03281133953594288,0.0216336657218404,0.022687459717340267,0.019067726889886952,0.02069781194559429,0.022353636901241813,0.017457125960969797,0.019846244825546977,0.022433373840825006,0.019588722878024975,0.017369078126026633,0.021701406653864764,0.022183924230050722,0.23096024391193956,0.3661502069781194,0.3420533170259663,0.3237847427557658,0.27047563195080354,0.2397052631578947,0.25981942275259834,0.16692032686414707,0.11223148446672741,0.06332347723240678,0.040378474275576545,0.08998225901833229,0.09494973388527493,0.16286221170904783,0.08432879952690708,0.19091005387279783,0.2950206978119455,0.2769722057953872,0.23465405085748076,0.2119929036073329,0.18618568894145476,0.2101714961561206,0.21015373614587052,0.21308544869503038,0.023744334367467382,0.021663936307023977,0.014909320651774579,0.018448337504469038,0.01809081158383978,0.01172685019663924,0.01780479084733638,0.025312835180550535,0.00943868430461204,0.006149445834823001,0.01866285305684658,0.01787629603146226,0.01151233464426166,0.01969471258888486,0.01594345590055274,0.01587415087593846,0.05584554880228811,0.46356810868787984,0.3022524132999642,0.28902395423668215,0.33929209867715404,0.254486950303897,0.2140865212727922,0.3210582767250625,0.2693600286020736,0.1937075437969252,0.18577046835895597,0.1680371826957454,0.22323918484090094,0.2319628173042545,0.184340364676439,0.16268306971294663,0.13913298183948444,0.027865116241744262,0.011522689378576834,0.01804335090802575,0.01821909783245455,0.010837727006444036,0.015875805506736916,0.020328060925600435,0.013649677797305167,0.010779144698301065,0.014997070884592817,0.018746338605741014,0.018277680140597486,0.010427650849443434,0.00714704159343875,0.02178900243731327,0.014160180768265085,0.008306311212323699,0.2532513181019332,0.2006444053895723,0.3142355008787346,0.2937316930287052,0.44393673110720555,0.4243116578793204,0.35137668424135904,0.39437609841827764,0.1629759812536613,0.15178676039835964,0.4201523140011716,0.29818394844756874,0.30246045694200346,0.2606326889279437,0.2629173989455183,0.34563561804335086,0.31382542472173397,0.24622144112478025,0.13503222026947856
694,5393,0.2047573733352212,0.08692000304328727,0.07094922652007951,0.058027794204612605,0.05524720437544056,0.05468030132163429,0.04835272079660078,0.044299714144832095,0.04117386162034294,0.04587418730269833,0.033855706682436364,0.036701764852620694,0.0416913069189828,0.09014127680814234,0.24401241868716733,0.07664664225292096,0.047538709235406894,0.01893685029888917,0.0353967889705817,0.04358566422764939,0.023353291150480848,0.05175536515409223,0.05729023981499497,0.06856671733790941,0.08136476431442705,0.08419966716034386,0.04090366059261485,0.031628381874630365,0.478932584269663,0.26678001182732114,0.27431992903607333,0.43945890005913657,0.44305854691952035,0.5038438793613246,0.41909588156952815,0.5024393849793022,0.35555884092253104,0.21844197138314786,0.09570747217806036,0.05468998410174876,0.047058823529411695,0.06709062003179643,0.07186009538950712,0.060413354531001516,0.060731319554848895,0.09602543720190773,0.05373608903020662,0.034658187599363996,0.06486899428075892,0.04097718265075342,0.02383759324935786,0.11192368839427658,0.3685214626391097,0.1938399576046634,0.02448330683624794,0.04928457869634332,0.037534325769619827,0.12750397456279802,0.03370429252782188,0.06422893481717004,0.028934817170111215,0.06009538950715414,0.05151033386327497,0.41939586645468996,0.2232449167433687,0.29793322734499206,0.3500794912559618,0.4149443561208267,0.3694753577106519,0.26740858505564385,0.08726851851851847,0.06944444444444439,0.03472222222222218,0.017361111111111053,0.04444444444444439,0.02824074074074072,0.031018518518518483,0.026851851851851783,0.023611111111111083,0.029861111111111085,0.0299897119341563,0.048379629629629606,0.0185185185185185,0.017472342472342434,0.052083333333333294,0.28912037037037036,0.18842592592592589,0.25092592592592594,0.12597109304426377,0.04212962962962959,0.03365162037037035,0.03507570070070065,0.08680555555555551,0.06369395711500968,0.04208398539384448,0.04080687830687825,0.058760221260221214,0.047222222222222165,0.074537037037037,0.2328703703703703,0.14884259259259255,0.3013888888888889,0.43402777777777773,0.37222222222222223,0.512037037037037,0.4030092592592593,0.3659722222222222,0.23425925925925925
695,5397,0.0818263451684811,0.07526632448329919,0.06777573969648779,0.0755705263742787,0.06977959909852063,0.07118673040332059,0.07161441456966222,0.0698683698745112,0.062416835554463694,0.06839444000900731,0.06704333763229538,0.058445413416855975,0.06030829699686784,0.054576347519908246,0.41005957133206405,0.1862678867530553,0.0901144342770578,0.0786612244242202,0.0607618898292717,0.06135299964663679,0.06783554244095909,0.07811179819062135,0.08114487322053027,0.07862685931092203,0.12168172684899635,0.14276648447255824,0.17443550533276012,0.1356220188744907,0.25111727130968686,0.2167500512971392,0.21556224282994527,0.2501586521730229,0.2507113758725869,0.19478392597596672,0.1951933509386067,0.1272413138907498,0.08552631578947366,0.08679854662898662,0.0862333467904723,0.08744448930157447,0.08954380298748481,0.09519580137262815,0.09358094469115862,0.06911586596689538,0.06112232539362128,0.09495357287040773,0.07735163504238995,0.06184901090028257,0.08066209123940246,0.06537712169349313,0.048714843224330465,0.0850894899744314,0.12079127977392005,0.228454457061302,0.31053693984658864,0.1857494923444947,0.2921368014303017,0.1336519983851433,0.3979814291481631,0.2853451756156641,0.35752926927735157,0.17973354864755753,0.2676624949535728,0.17890458888440314,0.23399273314493332,0.19938834538023786,0.23706096083972547,0.2120306822769479,0.2345911149700532,0.24594267258780783,0.14810739436619716,0.11450997652582158,0.10878814553990608,0.09961854460093895,0.08641431924882625,0.09154929577464786,0.0918427230046948,0.06264671361502346,0.09015551643192486,0.09754856596846029,0.07042253521126758,0.06897232755507399,0.11010856807511733,0.07731807511737086,0.07850385541094666,0.09595070422535208,0.07511737089201873,0.1940287558685446,0.21889671361502347,0.20781983568075116,0.3085387323943662,0.23254107981220662,0.24839750307399955,0.16600645539906103,0.161825117370892,0.14979460093896713,0.1436326291079812,0.20041079812206572,0.23156208340578446,0.18003191915721972,0.2695862676056338,0.40676349765258224,0.35005868544600943,0.27113342936406315,0.24853286384976522,0.21420187793427228,0.1547095070422535,0.14121185446009388
696,5402,0.14698245614035083,0.1060350877192982,0.09214035087719294,0.07866666666666661,0.06989473684210522,0.059228070175438574,0.05056140350877189,0.05571929824561399,0.057333333333333285,0.06171929824561399,0.047789473684210486,0.052280701754385935,0.04768421052631575,0.05817796653015822,0.03262420845011935,0.04417159026598751,0.09715789473684207,0.15350877192982448,0.16470175438596488,0.14410526315789465,0.1127719298245614,0.18701754385964908,0.18824561403508766,0.22361403508771927,0.10922807017543856,0.10164912280701752,0.26949477924418297,0.1284912280701754,0.14848206189631377,0.15302570150867356,0.2181052631578947,0.24129824561403512,0.244280701754386,0.2455438596491228,0.24287719298245608,0.2545964912280702,0.253578947368421,0.19515885022692886,0.1312704036945616,0.11342861692809932,0.13373676248108918,0.0954614220877458,0.0947049924357034,0.09727685325264748,0.07276853252647497,0.07034795763993942,0.0708018154311649,0.08698940998487135,0.08441754916792735,0.056429652042360015,0.05839636913767016,0.0661119515885022,0.06747352496217848,0.05123253537421012,0.2213313161875945,0.3798789712556732,0.4216338880484115,0.4768532526475037,0.2672803444664261,0.4146747352496217,0.26088016799512265,0.26436668201451463,0.25413935115145403,0.30105900151285925,0.32541603630862326,0.33025718608169435,0.32723146747352494,0.34190620272314665,0.37428139183055975,0.3574886535552193,0.21846970529013357,0.12509797847524365,0.09538000651835177,0.08559489992158241,0.10333150283726888,0.08246384770272737,0.06583002228898145,0.06777250164206258,0.07056562328390992,0.056470803587772234,0.05226066263957527,0.06946732564524982,0.06425041186161445,0.05390810909756544,0.03734211971444259,0.042101409481969575,0.05299286106534865,0.03590339445404333,0.10644334614680573,0.27786930258099946,0.3497162731100128,0.34733662822624933,0.10215022271035444,0.13452176552503953,0.14511133868629747,0.10086515024519006,0.08346098634835299,0.11147721032399778,0.09143327841845138,0.1250228812008054,0.1706022332051986,0.19805967417170053,0.1827750320336811,0.19256818597840009,0.18982244188174993,0.20593080724876434,0.18769884853080895,0.20302271558449478
697,5406,0.1486136276102282,0.08822195734449059,0.038843629117336714,0.024030008205368613,0.022711288242878852,0.025700386824522286,0.022081233149689315,0.02518755128355404,0.022447544250380914,0.02458680107841982,0.024572148634392162,0.022975032235376815,0.025158246395498716,0.03566404876333368,0.11069297295344749,0.0689006913734914,0.051474578552295036,0.09326787469156142,0.07250093209628358,0.08237650548047919,0.11466301926987504,0.10571774656842477,0.06579032245383402,0.06968535174489922,0.1222894738602158,0.0914973380096673,0.19861387879498296,0.22935470636502162,0.34084515297151563,0.2733999531121791,0.28047708357754075,0.2558711992262105,0.2854513186480486,0.2713041724911954,0.2739465454637243,0.25183404770801393,0.21861446489274405,0.3084695393759286,0.20208816245666167,0.12124814264487367,0.04702823179791969,0.034546805349182724,0.03803863298662698,0.032095096582466544,0.03536404160475478,0.03588410104011882,0.029717682020802338,0.02696879643387808,0.030312035661218383,0.02964338781575032,0.03402674591381868,0.02734026745913814,0.02979197622585434,0.02852897473997022,0.06381872213967306,0.1970057184024494,0.15659386513057458,0.15260029717682017,0.21619613670133725,0.23982169390787514,0.2531203566121842,0.3651560178306092,0.3965824665676076,0.33187221396731054,0.2840267459138187,0.300297176820208,0.3391530460624071,0.35638930163447247,0.35505200594353636,0.33187221396731054,0.196625871154173,0.13691993880673123,0.07092469828318877,0.044025157232704365,0.03079972891293641,0.039520652728199865,0.028051010774356937,0.028310487036902084,0.022374800676687415,0.0241298457169711,0.029024307326194054,0.022654455684293282,0.01999701544458012,0.026304606493285716,0.0280469148393676,0.022862485126636033,0.021970083290837966,0.022904980452150198,0.022267550569437317,0.13487166411694707,0.191143974162842,0.2349141594424613,0.23287438381778,0.28867074621791605,0.19898973763488423,0.2949600543940166,0.309950158356144,0.28794832568417467,0.3702192758796532,0.23593404725480194,0.3164039301355863,0.2308480560809197,0.3006544280129185,0.2776219615842257,0.257266700662927,0.26296107428182897,0.2556518782933877,0.20728681870310725
698,5408,0.062929607144649,0.0568238592157026,0.059530379810345646,0.047844540742926954,0.030583181880399966,0.023573784511519657,0.023818909933146865,0.029217491741165735,0.029072358460217104,0.025475390095830566,0.02237720134463896,0.024677395322018025,0.02760264629840415,0.028410516281169983,0.13807636345391597,0.15296805771820293,0.16888023155103765,0.15738541290895725,0.10933796827016729,0.09189130965687038,0.12001249900391645,0.1936762735226619,0.22744833646669238,0.18019667854096627,0.1376373488535447,0.1291392805177863,0.463963172946666,0.2446269805756975,0.26018513872861376,0.261364206512468,0.11090763132808186,0.10039636746776374,0.1552606492398775,0.11900404533175267,0.12064121218202795,0.10265387095450813,0.08298630274446837,0.08338150289017338,0.06929190751445083,0.06148843930635835,0.04458092485549126,0.04580924855491324,0.03558159504062994,0.04605450622812014,0.031694266520856065,0.04263005780346816,0.0357658959537572,0.033381502890173366,0.043280346820809217,0.0415693240205523,0.04783236994219648,0.04279475518531105,0.06730440446145076,0.46510115606936414,0.11242774566473986,0.17437841475968008,0.18547687861271672,0.21618111753371866,0.2648121387283237,0.2995664739884393,0.1273843930635838,0.1414017341040462,0.18533236994219654,0.13229768786127166,0.17261560693641617,0.22586705202312135,0.2426300578034682,0.22059248554913294,0.26098265895953754,0.16148843930635837,0.09093228369414674,0.10223048327137542,0.08528318390553243,0.06363437568335881,0.04876448720752238,0.02982993236425852,0.0317120557116183,0.04162110941030681,0.030496261034201055,0.03006778919746332,0.0323638749179969,0.0306873678839565,0.028755740214301283,0.031161163350098345,0.030192078737891082,0.0848449453224031,0.12656398061083163,0.4609300969458414,0.4292586923245134,0.39733216706757046,0.2878854143888038,0.36201618193745894,0.15748232378453234,0.20158174794081193,0.23806399883373416,0.3140899482469567,0.2206064581966615,0.1084627159413951,0.17158685035352428,0.1375464684014869,0.150521175012756,0.06767986004810843,0.0899118011516874,0.10981121072964495,0.09891306743152001,0.08838107733799834,0.0743494423791821,0.07693709454041836
